time,LF,LH,RF,RH,step_freq,center_x,center_y
2025-06-01 20:44:30,16.2,15.7,15.7,17.7,45.1,-0.94,-8.92
2025-06-01 20:44:35,17.9,16.7,23.0,19.6,44.7,0.23,-1.3
2025-06-01 20:44:40,10.7,12.5,14.7,14.8,42.4,-0.91,1.83
2025-06-01 20:44:45,19.6,18.3,17.0,18.3,45.5,-5.67,-2.44
2025-06-01 20:44:50,13.2,16.4,17.3,15.1,42.9,13.82,-3.86
2025-06-01 20:44:55,13.8,16.9,16.0,11.0,43.8,4.5,2.98
2025-06-01 20:45:00,17.8,18.0,18.8,16.0,47.8,4.2,4.47
2025-06-01 20:45:05,18.5,16.0,12.2,13.8,44.3,-13.07,3.0
2025-06-01 20:45:10,13.4,12.9,14.1,16.1,43.1,5.47,14.35
2025-06-01 20:45:15,12.0,11.0,11.3,13.4,44.8,-14.77,-5.44
2025-06-01 20:45:20,13.2,11.0,10.3,12.8,42.5,-12.99,7.02
2025-06-01 20:45:25,18.6,14.7,21.1,16.1,49.0,9.6,-1.8
2025-06-01 20:45:30,19.8,17.0,19.3,17.2,52.6,-2.87,10.84
2025-06-01 20:45:35,17.2,19.3,20.2,18.7,41.9,-1.3,0.93
2025-06-01 20:45:40,21.5,17.4,13.8,16.1,44.3,-12.04,-9.92
2025-06-01 20:45:45,12.2,10.9,13.1,13.1,42.6,-3.06,4.54
2025-06-01 20:45:50,18.9,16.2,16.3,16.9,48.6,7.18,0.37
2025-06-01 20:45:55,13.2,14.5,12.6,11.3,41.9,3.96,-0.55
2025-06-01 20:46:00,14.3,16.8,16.2,15.9,42.2,11.08,-3.65
2025-06-01 20:46:05,19.5,17.2,18.2,13.6,45.3,8.88,-1.36
2025-06-01 20:46:10,16.4,14.2,14.3,12.5,44.8,-6.19,9.11
2025-06-01 20:46:15,15.8,10.7,9.4,12.0,50.9,8.87,6.82
2025-06-01 20:46:20,14.8,17.0,17.7,14.4,42.5,13.72,1.77
2025-06-01 20:46:25,16.9,12.1,12.4,14.9,43.6,2.46,10.38
2025-06-01 20:46:30,17.7,18.6,15.9,16.2,47.3,-10.75,-2.0
2025-06-01 20:46:35,16.7,14.1,19.3,18.5,49.3,8.97,-4.78
2025-06-01 20:46:40,13.6,11.6,17.3,16.6,46.5,-6.83,-6.53
2025-06-01 20:46:45,14.0,16.4,21.9,17.9,44.4,24.05,-14.55
2025-06-01 20:46:50,10.1,11.1,12.3,11.4,44.6,-8.63,0.66
2025-06-01 20:46:55,18.5,19.7,20.2,18.2,43.1,1.08,-7.36
2025-06-01 20:47:00,17.4,16.3,14.6,18.5,44.8,-3.41,3.21
2025-06-01 20:47:05,8.2,14.1,12.0,9.1,46.6,-9.86,7.86
2025-06-01 20:47:10,11.1,12.6,12.1,10.0,45.0,-13.64,-1.58
2025-06-01 20:47:15,16.0,17.3,15.3,20.6,46.3,-0.7,-9.71
2025-06-01 20:47:20,15.4,18.1,17.3,14.7,42.9,-9.01,-5.31
2025-06-01 20:47:25,12.1,12.3,13.0,12.2,43.6,-17.34,7.05
2025-06-01 20:47:30,12.9,11.3,15.1,13.5,45.9,-6.94,5.85
2025-06-01 20:47:35,11.6,12.1,12.0,10.1,47.1,3.88,11.11
2025-06-01 20:47:40,16.9,19.0,15.1,17.8,41.4,2.03,-11.94
2025-06-01 20:47:45,12.1,11.4,9.2,11.0,48.1,-10.74,-13.02
2025-06-01 20:47:50,14.9,11.3,15.0,12.0,45.3,6.06,2.95
2025-06-01 20:47:55,14.9,16.2,12.6,14.2,40.8,5.38,-7.94
2025-06-01 20:48:00,18.8,18.7,14.9,13.8,47.0,3.26,-5.95
2025-06-01 20:48:05,19.8,15.7,14.6,9.5,44.8,-12.76,0.56
2025-06-01 20:48:10,19.5,16.9,15.9,15.6,46.8,-1.2,-9.21
2025-06-01 20:48:15,15.7,15.8,10.4,14.0,46.7,-6.39,-12.38
2025-06-01 20:48:20,17.6,17.5,21.6,15.4,44.9,0.68,-3.38
2025-06-01 20:48:25,12.8,13.2,14.4,7.1,40.0,-4.77,-6.45
2025-06-01 20:48:30,18.1,18.0,17.7,17.3,45.7,2.82,-10.16
2025-06-01 20:48:35,13.9,15.9,12.6,13.7,56.1,-9.27,9.88
2025-06-01 20:48:40,11.3,12.0,12.9,14.0,47.7,3.26,5.4
2025-06-01 20:48:45,16.0,15.5,18.2,17.1,45.5,0.54,10.95
2025-06-01 20:48:50,12.9,15.7,15.1,14.5,43.3,-1.15,12.24
2025-06-01 20:48:55,12.9,15.7,10.8,12.0,49.9,7.43,-9.61
2025-06-01 20:49:00,11.2,14.1,10.4,10.9,45.1,1.57,2.1
2025-06-01 20:49:05,20.1,18.2,16.2,20.0,45.1,1.38,-0.1
2025-06-01 20:49:10,11.6,13.6,11.3,12.3,47.8,-9.91,-2.5
2025-06-01 20:49:15,12.8,13.7,8.6,13.9,46.5,-12.99,12.59
2025-06-01 20:49:20,10.7,11.4,15.2,15.1,46.9,8.13,-2.1
2025-06-01 20:49:25,18.2,15.5,18.0,18.4,41.3,-2.28,-3.25
2025-06-01 20:49:30,16.1,15.5,17.4,16.2,47.6,-4.03,7.95
2025-06-01 20:49:35,19.3,16.9,17.5,18.2,47.7,-5.95,-13.64
2025-06-01 20:49:40,14.6,12.0,14.2,11.5,47.8,-11.02,-3.44
2025-06-01 20:49:45,13.8,11.2,9.4,5.4,42.7,1.32,6.99
2025-06-01 20:49:50,12.5,18.0,15.0,15.8,47.7,3.11,-4.03
2025-06-01 20:49:55,17.1,17.4,17.6,16.7,40.9,0.88,-7.44
2025-06-01 20:50:00,14.2,14.1,15.0,14.0,45.9,0.71,-12.05
2025-06-01 20:50:05,18.0,12.8,17.0,16.5,50.0,-14.63,-0.04
2025-06-01 20:50:10,13.0,17.2,15.1,11.3,45.0,0.84,-4.75
2025-06-01 20:50:15,18.0,20.0,14.7,16.7,43.3,7.68,-2.84
2025-06-01 20:50:20,17.2,20.4,18.5,17.3,45.1,-7.48,11.9
2025-06-01 20:50:25,17.9,19.3,19.8,15.5,44.8,3.32,-9.82
2025-06-01 20:50:30,20.6,20.4,19.2,15.2,43.9,-0.91,-8.99
2025-06-01 20:50:35,14.3,13.8,16.1,17.9,47.0,13.2,12.23
2025-06-01 20:50:40,21.0,18.1,16.8,16.1,47.6,6.42,2.52
2025-06-01 20:50:45,14.8,10.9,11.6,14.2,43.2,2.73,-5.15
2025-06-01 20:50:50,14.6,14.7,8.9,16.0,44.5,-6.73,-3.13
2025-06-01 20:50:55,12.1,20.0,12.3,11.9,44.1,0.67,-15.21
2025-06-01 20:51:00,21.7,18.7,19.1,17.8,45.2,-3.46,-3.47
2025-06-01 20:51:05,21.0,18.4,20.1,16.8,47.1,-6.94,-17.38
2025-06-01 20:51:10,13.4,11.9,15.6,17.3,47.2,-5.67,-9.96
2025-06-01 20:51:15,18.0,18.7,19.1,17.7,49.4,-4.23,9.99
2025-06-01 20:51:20,13.3,13.8,14.4,12.5,42.4,4.15,-13.13
2025-06-01 20:51:25,14.3,13.3,12.2,13.3,40.0,-3.46,6.81
2025-06-01 20:51:30,20.9,19.3,16.2,15.9,43.5,6.17,-8.93
2025-06-01 20:51:35,17.1,14.8,18.6,12.9,44.6,1.87,0.43
2025-06-01 20:51:40,15.5,13.0,12.8,13.6,49.6,-3.65,-3.12
2025-06-01 20:51:45,12.8,15.1,14.9,15.5,47.9,-8.15,-7.1
2025-06-01 20:51:50,17.2,21.4,15.9,20.0,46.4,-0.59,12.42
2025-06-01 20:51:55,11.3,14.7,9.6,12.3,50.5,-8.32,5.22
2025-06-01 20:52:00,16.2,16.5,14.2,15.2,40.0,0.28,12.57
2025-06-01 20:52:05,14.2,15.3,15.6,13.9,40.7,7.05,-4.94
2025-06-01 20:52:10,15.7,16.0,18.3,18.6,47.3,5.37,-8.22
2025-06-01 20:52:15,18.0,15.8,16.4,20.9,44.2,-0.71,-9.15
2025-06-01 20:52:20,19.0,22.6,20.7,15.8,43.8,6.0,-4.07
2025-06-01 20:52:25,14.4,13.0,17.9,14.2,43.7,-17.67,-1.86
2025-06-01 20:52:30,14.0,18.0,15.7,19.7,45.4,8.43,-0.8
2025-06-01 20:52:35,15.3,16.8,17.5,21.0,41.9,-0.82,-6.91
2025-06-01 20:52:40,14.0,15.0,17.3,15.6,53.0,-0.53,7.56
2025-06-01 20:52:45,17.7,14.5,16.2,17.6,44.9,8.55,-2.24
2025-06-01 20:52:50,14.9,13.8,10.5,13.2,49.8,4.81,-5.69
2025-06-01 20:52:55,17.8,16.7,15.6,22.5,49.7,-5.91,-8.27
2025-06-01 20:53:00,13.1,20.3,19.5,14.2,45.5,-3.56,2.75
2025-06-01 20:53:05,17.0,18.0,13.3,15.9,45.0,-8.73,1.2
2025-06-01 20:53:10,12.6,10.6,13.5,9.4,45.1,-11.66,10.51
2025-06-01 20:53:15,17.7,20.4,17.1,19.8,43.4,-6.87,-1.67
2025-06-01 20:53:20,13.0,14.1,15.4,15.4,45.4,-1.49,-9.76
2025-06-01 20:53:25,11.0,13.6,13.7,13.5,43.7,-8.75,-18.24
2025-06-01 20:53:30,13.1,12.4,12.9,10.3,47.9,7.9,-10.1
2025-06-01 20:53:35,17.6,18.0,16.6,14.5,44.8,7.87,10.74
2025-06-01 20:53:40,13.5,16.6,12.7,12.8,47.3,11.55,8.19
2025-06-01 20:53:45,18.0,19.7,20.3,18.3,52.8,-3.59,-11.87
2025-06-01 20:53:50,19.9,17.3,16.6,17.1,45.8,1.77,1.27
2025-06-01 20:53:55,18.0,20.8,23.4,18.0,50.7,8.53,-3.0
2025-06-01 20:54:00,15.5,16.4,17.1,13.3,47.3,-16.12,-2.05
2025-06-01 20:54:05,17.5,19.8,14.7,18.7,47.6,6.43,-3.61
2025-06-01 20:54:10,11.0,13.1,18.5,11.6,48.7,-9.97,1.45
2025-06-01 20:54:15,14.4,9.8,13.4,16.2,42.3,6.56,4.46
2025-06-01 20:54:20,16.5,16.1,17.5,18.0,44.4,2.64,10.38
2025-06-01 20:54:25,15.9,13.7,18.7,17.5,46.0,1.88,18.37
2025-06-01 20:54:30,13.7,11.4,14.1,11.5,44.5,3.39,2.91
2025-06-01 20:54:35,13.8,14.3,18.2,19.4,44.7,-0.42,-6.24
2025-06-01 20:54:40,17.9,16.8,15.5,15.5,45.1,-0.55,0.01
2025-06-01 20:54:45,12.3,11.0,9.1,11.2,42.3,5.56,-8.45
2025-06-01 20:54:50,13.6,14.4,18.5,11.2,53.0,-11.07,-11.26
2025-06-01 20:54:55,19.1,18.7,17.4,19.1,45.1,5.77,-2.32
2025-06-01 20:55:00,16.3,10.1,14.1,12.0,43.1,13.96,-6.87
2025-06-01 20:55:05,10.0,11.3,13.1,11.3,45.8,-11.69,12.2
2025-06-01 20:55:10,19.4,20.9,16.1,16.9,45.0,-3.76,6.19
2025-06-01 20:55:15,19.4,18.9,16.8,17.5,47.2,-10.61,0.73
2025-06-01 20:55:20,18.5,20.7,19.6,16.8,49.6,-6.48,-14.07
2025-06-01 20:55:25,15.4,15.5,12.0,16.8,45.2,0.42,2.19
2025-06-01 20:55:30,14.5,14.3,18.3,16.8,43.7,-5.16,-1.54
2025-06-01 20:55:35,20.2,19.6,22.6,21.4,47.8,5.28,-4.57
2025-06-01 20:55:40,20.7,17.2,15.6,13.8,50.2,-7.08,0.02
2025-06-01 20:55:45,15.1,13.7,14.4,11.6,47.7,-14.7,-4.51
2025-06-01 20:55:50,15.9,17.2,15.9,13.2,47.0,1.51,1.86
2025-06-01 20:55:55,14.1,20.3,14.8,16.7,47.2,-7.75,5.29
2025-06-01 20:56:00,12.0,15.2,12.1,12.9,42.8,7.77,-1.11
2025-06-01 20:56:05,12.7,13.1,14.7,13.3,45.4,7.03,-15.6
2025-06-01 20:56:10,13.5,13.7,12.0,13.0,44.9,-8.54,14.66
2025-06-01 20:56:15,17.3,14.6,12.5,14.3,44.3,-4.64,1.54
2025-06-01 20:56:20,14.5,16.9,17.8,13.7,42.9,0.93,11.0
2025-06-01 20:56:25,13.4,14.0,16.7,12.5,42.7,6.34,-13.75
2025-06-01 20:56:30,18.8,19.5,20.4,21.4,45.0,6.39,-8.55
2025-06-01 20:56:35,16.9,16.6,15.2,18.5,45.4,0.89,2.05
2025-06-01 20:56:40,16.0,18.5,16.5,12.0,43.3,-3.58,-8.4
2025-06-01 20:56:45,14.7,12.4,12.6,9.9,45.6,-2.71,-0.91
2025-06-01 20:56:50,22.2,19.0,17.6,18.1,43.6,-0.51,4.2
2025-06-01 20:56:55,10.9,16.3,11.4,17.1,44.5,10.09,9.56
2025-06-01 20:57:00,21.3,23.2,16.4,18.2,43.1,-11.24,0.16
2025-06-01 20:57:05,21.0,15.6,19.9,20.0,49.7,-7.42,5.19
2025-06-01 20:57:10,18.7,22.1,16.7,19.0,43.9,-4.53,1.69
2025-06-01 20:57:15,18.1,15.9,14.6,13.7,45.6,-3.79,7.47
2025-06-01 20:57:20,19.2,16.6,17.5,13.0,45.8,-5.56,11.69
2025-06-01 20:57:25,17.5,14.3,15.4,14.9,45.4,2.72,-0.44
2025-06-01 20:57:30,13.5,17.2,17.6,15.3,46.7,0.71,-13.13
2025-06-01 20:57:35,16.0,14.7,14.0,13.9,45.8,-2.1,8.14
2025-06-01 20:57:40,19.1,14.1,14.9,12.7,46.0,-10.26,1.55
2025-06-01 20:57:45,13.1,14.9,14.8,17.8,53.6,3.92,-0.1
2025-06-01 20:57:50,13.9,17.6,18.4,18.7,44.7,-8.55,-7.34
2025-06-01 20:57:55,16.5,17.1,13.6,16.6,46.5,1.0,0.91
2025-06-01 20:58:00,16.6,17.3,18.4,18.4,44.2,6.07,11.31
2025-06-01 20:58:05,16.4,14.2,11.4,13.6,45.2,1.44,1.97
2025-06-01 20:58:10,9.0,15.8,12.7,8.7,44.1,-0.55,1.22
2025-06-01 20:58:15,12.5,14.1,14.8,13.5,42.9,1.39,4.0
2025-06-01 20:58:20,10.9,16.2,13.5,12.1,45.0,3.5,-10.72
2025-06-01 20:58:25,14.6,12.3,12.8,12.3,45.0,6.24,3.03
2025-06-01 20:58:30,12.6,11.8,12.0,10.7,43.8,0.16,-4.59
2025-06-01 20:58:35,13.0,16.6,14.3,11.3,44.4,-5.8,5.26
2025-06-01 20:58:40,12.0,12.1,12.2,12.0,43.8,-3.98,-22.14
2025-06-01 20:58:45,15.5,12.4,15.7,14.9,45.4,4.27,-2.29
2025-06-01 20:58:50,18.7,14.4,20.2,18.7,46.5,-12.46,-12.15
2025-06-01 20:58:55,18.7,16.0,17.8,20.3,42.6,-14.11,-10.64
2025-06-01 20:59:00,16.1,17.0,13.6,14.1,45.0,10.08,-1.66
2025-06-01 20:59:05,14.8,18.3,17.8,15.6,45.6,-8.45,8.68
2025-06-01 20:59:10,18.1,20.3,18.9,17.4,46.1,7.62,-3.22
2025-06-01 20:59:15,18.0,18.9,20.7,20.5,46.8,-1.74,3.11
2025-06-01 20:59:20,18.9,17.1,14.3,17.9,43.8,4.57,1.61
2025-06-01 20:59:25,13.7,12.9,14.8,15.2,43.3,-11.96,-3.95
2025-06-01 20:59:30,14.1,11.0,13.6,14.3,43.2,-19.62,-6.97
2025-06-01 20:59:35,14.9,9.3,12.5,15.9,42.0,-10.49,-1.34
2025-06-01 20:59:40,13.9,9.2,13.3,15.2,44.8,12.4,-4.74
2025-06-01 20:59:45,15.9,13.5,18.1,15.0,44.4,4.02,-0.17
2025-06-01 20:59:50,13.1,11.3,10.8,13.4,41.6,7.89,4.86
2025-06-01 20:59:55,12.3,9.4,10.5,15.9,48.1,9.26,3.05
2025-06-01 21:00:00,16.5,17.0,17.1,18.2,48.8,-1.79,-7.43
2025-06-01 21:00:05,19.5,17.6,18.3,18.5,42.7,-4.05,6.05
2025-06-01 21:00:10,14.5,17.5,17.9,13.0,46.4,2.59,3.04
2025-06-01 21:00:15,12.2,8.0,13.9,14.1,48.5,0.26,12.48
2025-06-01 21:00:20,12.7,17.3,15.8,18.3,43.6,10.59,7.27
2025-06-01 21:00:25,16.9,18.1,15.6,13.4,44.5,5.91,2.12
2025-06-01 21:00:30,17.2,16.3,12.3,12.1,44.6,-8.7,-5.62
2025-06-01 21:00:35,13.3,12.9,13.6,12.6,44.1,-6.17,-7.92
2025-06-01 21:00:40,10.9,13.3,11.6,10.6,42.9,4.15,3.44
2025-06-01 21:00:45,19.0,13.0,14.9,16.3,45.5,9.71,-6.14
2025-06-01 21:00:50,17.8,19.1,23.7,15.7,41.4,3.15,-8.91
2025-06-01 21:00:55,13.6,11.8,10.8,15.4,46.8,5.49,5.32
2025-06-01 21:01:00,18.6,18.9,16.3,18.0,45.3,0.53,-4.09
2025-06-01 21:01:05,17.4,16.3,19.4,18.0,41.5,2.29,-9.5
2025-06-01 21:01:10,15.1,16.1,15.5,11.1,47.7,8.51,6.31
2025-06-01 21:01:15,15.2,14.9,14.3,15.6,45.2,-9.2,-19.54
2025-06-01 21:01:20,11.2,16.8,15.1,11.9,43.9,-0.58,13.4
2025-06-01 21:01:25,12.6,12.5,12.7,10.8,45.0,6.03,-5.99
2025-06-01 21:01:30,20.5,19.3,20.8,17.9,47.5,-7.76,-1.44
2025-06-01 21:01:35,19.7,19.1,22.1,19.3,45.1,-3.09,6.11
2025-06-01 21:01:40,12.2,11.9,15.5,14.7,46.8,-2.31,-8.39
2025-06-01 21:01:45,14.8,15.7,16.3,14.6,44.4,-12.01,15.99
2025-06-01 21:01:50,19.8,20.6,19.5,18.1,47.4,-11.67,-10.3
2025-06-01 21:01:55,14.3,16.0,15.6,11.9,44.2,2.0,-14.8
2025-06-01 21:02:00,13.1,15.7,18.8,16.8,48.3,7.05,6.3
2025-06-01 21:02:05,19.0,19.4,17.0,19.6,41.5,0.08,7.73
2025-06-01 21:02:10,18.7,18.2,19.0,17.8,49.9,10.6,4.48
2025-06-01 21:02:15,16.8,14.6,15.2,15.0,42.6,-3.66,16.13
2025-06-01 21:02:20,7.9,12.3,13.0,11.8,42.3,-2.61,5.19
2025-06-01 21:02:25,17.6,11.0,13.4,13.7,45.2,2.21,-6.43
2025-06-01 21:02:30,15.0,12.6,13.5,13.7,44.8,-1.75,8.35
2025-06-01 21:02:35,17.8,19.8,18.5,20.6,45.3,-3.91,8.73
2025-06-01 21:02:40,18.3,17.5,16.2,16.2,45.0,2.02,13.28
2025-06-01 21:02:45,15.7,17.1,14.4,13.8,43.9,10.08,-15.62
2025-06-01 21:02:50,15.0,13.2,18.4,12.0,46.9,11.81,27.2
2025-06-01 21:02:55,11.8,15.4,14.6,10.7,48.4,-6.71,6.88
2025-06-01 21:03:00,18.3,18.2,16.6,15.2,46.1,12.01,7.37
2025-06-01 21:03:05,12.0,11.5,9.5,11.0,45.3,10.94,5.29
2025-06-01 21:03:10,17.7,17.0,18.6,17.1,43.8,4.19,-14.32
2025-06-01 21:03:15,14.9,14.0,15.4,14.8,43.0,6.23,-23.08
2025-06-01 21:03:20,13.6,12.5,11.8,11.5,44.9,-9.89,-5.12
2025-06-01 21:03:25,17.0,15.8,19.7,15.8,43.2,16.53,10.7
2025-06-01 21:03:30,18.4,16.2,15.0,20.1,47.4,4.02,-5.01
2025-06-01 21:03:35,17.7,12.5,14.6,12.1,46.3,12.58,-0.39
2025-06-01 21:03:40,17.8,15.3,13.8,12.1,46.8,0.57,6.63
2025-06-01 21:03:45,15.1,15.6,13.3,7.8,46.2,-14.1,-6.93
2025-06-01 21:03:50,15.1,18.4,16.1,16.9,42.2,-1.37,-3.46
2025-06-01 21:03:55,13.5,16.2,12.8,11.4,45.1,1.79,14.69
2025-06-01 21:04:00,15.9,13.4,13.0,10.6,48.1,2.46,-15.71
2025-06-01 21:04:05,19.1,17.1,19.2,17.2,44.6,-17.5,9.87
2025-06-01 21:04:10,16.7,17.7,22.9,19.3,46.3,-2.55,7.2
2025-06-01 21:04:15,17.3,17.6,14.5,17.6,46.2,-10.1,-14.54
2025-06-01 21:04:20,16.6,11.7,14.9,12.7,44.1,18.51,-6.99
2025-06-01 21:04:25,15.5,18.7,13.4,20.8,44.8,14.52,9.43
2025-06-01 21:04:30,12.4,11.1,10.6,11.9,45.2,6.03,0.45
2025-06-01 21:04:35,12.8,14.2,16.0,9.0,44.6,13.05,6.78
2025-06-01 21:04:40,11.7,11.5,14.4,11.6,46.6,-19.59,1.95
2025-06-01 21:04:45,20.2,15.3,23.0,17.9,43.8,-13.6,-4.72
2025-06-01 21:04:50,15.4,13.0,13.2,13.1,45.9,-9.79,5.24
2025-06-01 21:04:55,16.1,13.8,16.8,18.8,49.9,11.71,-6.66
2025-06-01 21:05:00,14.3,15.5,13.9,16.0,44.7,-13.41,4.13
2025-06-01 21:05:05,15.3,12.3,15.5,16.6,44.1,13.67,-1.78
2025-06-01 21:05:10,15.3,12.5,16.6,11.3,45.6,10.62,-11.87
2025-06-01 21:05:15,15.6,18.5,15.2,19.0,42.2,3.17,-13.34
2025-06-01 21:05:20,18.1,19.1,18.0,18.5,44.5,0.73,1.58
2025-06-01 21:05:25,21.2,16.7,18.5,19.2,44.6,2.25,7.67
2025-06-01 21:05:30,17.1,17.1,18.9,15.9,45.7,-2.82,-0.56
2025-06-01 21:05:35,14.2,8.4,13.1,13.2,46.2,3.03,-12.98
2025-06-01 21:05:40,16.6,17.6,20.6,18.2,46.2,6.57,4.2
2025-06-01 21:05:45,9.9,17.1,17.8,15.6,46.4,-18.7,-8.35
2025-06-01 21:05:50,18.3,18.5,20.5,21.0,42.7,18.16,-1.02
2025-06-01 21:05:55,18.2,16.9,18.8,19.7,45.0,22.16,8.42
2025-06-01 21:06:00,15.7,16.8,19.8,18.6,42.8,-6.03,-4.36
2025-06-01 21:06:05,16.2,9.2,14.2,15.4,47.2,-6.77,11.12
2025-06-01 21:06:10,20.0,18.8,16.2,21.4,48.5,-9.11,-0.26
2025-06-01 21:06:15,15.5,20.2,20.3,15.3,43.8,5.13,-5.99
2025-06-01 21:06:20,16.5,17.4,18.7,22.3,42.7,13.14,3.0
2025-06-01 21:06:25,10.4,12.4,15.9,15.6,44.8,-9.62,-7.3
2025-06-01 21:06:30,19.8,19.2,15.6,19.6,42.3,3.78,9.9
2025-06-01 21:06:35,15.8,16.5,10.3,15.9,44.5,-10.7,-6.6
2025-06-01 21:06:40,15.4,14.1,15.7,13.3,44.5,0.61,5.32
2025-06-01 21:06:45,11.8,12.1,12.4,11.0,45.5,0.16,7.32
2025-06-01 21:06:50,16.3,17.9,18.6,17.6,45.1,5.11,-0.47
2025-06-01 21:06:55,15.2,13.1,14.6,16.2,45.3,-5.57,7.72
2025-06-01 21:07:00,14.5,13.3,10.2,16.9,43.9,1.14,6.84
2025-06-01 21:07:05,10.9,15.6,14.4,11.3,44.5,1.7,12.01
2025-06-01 21:07:10,14.9,15.6,11.4,14.1,45.6,-15.61,1.09
2025-06-01 21:07:15,16.7,16.0,15.9,15.4,44.0,-12.04,-8.03
2025-06-01 21:07:20,14.7,14.3,13.3,16.8,42.2,-3.05,-1.39
2025-06-01 21:07:25,18.9,17.2,20.8,14.9,45.1,-9.09,-21.13
2025-06-01 21:07:30,16.4,16.8,19.2,16.7,46.3,15.91,-1.43
2025-06-01 21:07:35,19.6,17.1,21.2,18.7,46.0,17.72,10.64
2025-06-01 21:07:40,16.8,17.3,18.2,15.2,46.1,-22.85,-4.3
2025-06-01 21:07:45,15.1,16.7,14.0,11.6,44.3,-2.35,5.66
2025-06-01 21:07:50,12.9,18.7,16.3,16.0,44.6,-17.84,-13.41
2025-06-01 21:07:55,17.7,20.6,17.9,17.6,41.9,-14.62,-2.41
2025-06-01 21:08:00,20.5,16.8,18.0,17.2,44.0,0.69,9.14
2025-06-01 21:08:05,18.1,18.3,19.7,17.7,42.6,5.92,-11.79
2025-06-01 21:08:10,15.9,17.9,13.9,19.4,45.9,10.71,-8.71
2025-06-01 21:08:15,12.3,15.7,12.8,15.1,45.9,-3.35,7.62
2025-06-01 21:08:20,20.8,17.2,13.8,17.4,46.1,22.71,2.53
2025-06-01 21:08:25,19.6,15.8,18.8,19.7,46.0,9.21,-6.86
2025-06-01 21:08:30,14.6,15.6,16.4,13.5,48.1,12.8,9.41
2025-06-01 21:08:35,13.1,12.1,9.5,9.5,50.0,-9.53,-15.14
2025-06-01 21:08:40,14.7,18.4,17.3,17.5,44.0,-10.33,4.58
2025-06-01 21:08:45,19.4,16.8,15.6,17.4,46.7,-6.62,10.62
2025-06-01 21:08:50,18.0,16.1,16.9,15.9,43.9,-6.28,7.94
2025-06-01 21:08:55,20.5,15.2,17.6,16.7,45.7,-2.02,5.12
2025-06-01 21:09:00,13.0,12.1,15.1,9.5,43.2,-8.89,13.13
2025-06-01 21:09:05,15.9,17.6,14.0,19.0,45.4,-11.7,-1.22
2025-06-01 21:09:10,13.8,9.2,13.7,9.4,45.3,17.45,-1.67
2025-06-01 21:09:15,13.0,18.4,18.1,16.8,43.2,-5.49,-7.43
2025-06-01 21:09:20,20.9,17.7,19.1,17.7,43.4,2.68,14.05
2025-06-01 21:09:25,19.6,18.0,19.8,14.6,47.7,-4.03,-9.63
2025-06-01 21:09:30,16.5,17.2,14.7,14.7,46.4,8.52,13.61
2025-06-01 21:09:35,17.8,13.6,20.1,16.8,42.1,0.26,-14.69
2025-06-01 21:09:40,12.1,11.6,15.1,11.4,44.8,10.89,17.36
2025-06-01 21:09:45,17.5,16.0,18.7,17.7,44.0,4.93,12.18
2025-06-01 21:09:50,19.4,14.4,15.8,15.3,44.5,-0.05,-6.7
2025-06-01 21:09:55,14.4,13.3,14.0,11.1,45.0,-10.16,-4.16
2025-06-01 21:10:00,20.9,18.5,16.9,19.6,44.8,-3.19,-5.16
2025-06-01 21:10:05,19.9,18.2,18.1,17.7,47.8,-15.32,0.32
2025-06-01 21:10:10,15.3,15.7,22.6,21.2,50.0,-6.58,-0.94
2025-06-01 21:10:15,12.0,13.0,12.7,11.8,46.1,-13.94,-11.22
2025-06-01 21:10:20,17.0,15.7,21.6,19.2,44.2,-5.09,8.84
2025-06-01 21:10:25,18.7,19.7,17.3,15.9,44.5,1.71,-13.82
2025-06-01 21:10:30,13.3,14.4,15.2,15.5,47.7,-1.51,-3.71
2025-06-01 21:10:35,11.7,14.5,11.7,11.8,44.7,2.49,-7.06
2025-06-01 21:10:40,11.5,11.4,12.5,14.3,45.0,-11.5,4.44
2025-06-01 21:10:45,10.8,11.9,11.1,11.0,46.9,-22.72,-1.0
2025-06-01 21:10:50,14.7,16.2,12.4,15.9,43.2,7.87,-0.5
2025-06-01 21:10:55,11.9,19.2,13.8,16.3,41.0,5.02,-12.92
2025-06-01 21:11:00,11.8,16.9,11.5,16.4,51.0,11.25,-7.07
2025-06-01 21:11:05,17.5,20.6,19.1,18.6,46.4,0.68,1.81
2025-06-01 21:11:10,19.8,19.6,18.9,16.0,42.2,-4.54,-9.11
2025-06-01 21:11:15,16.3,14.6,14.9,14.7,43.2,-9.84,-9.3
2025-06-01 21:11:20,18.9,18.2,20.2,16.2,52.2,2.09,9.22
2025-06-01 21:11:25,15.7,15.1,15.6,20.0,44.9,4.87,-1.36
2025-06-01 21:11:30,16.5,12.7,14.6,20.4,45.1,10.52,10.58
2025-06-01 21:11:35,18.9,14.9,14.3,19.6,45.5,-2.68,-0.21
2025-06-01 21:11:40,16.2,10.9,15.6,12.6,44.0,-21.01,5.62
2025-06-01 21:11:45,12.2,13.3,7.9,13.5,44.9,1.49,19.8
2025-06-01 21:11:50,17.5,20.1,20.8,18.3,49.7,6.93,-2.29
2025-06-01 21:11:55,20.1,15.9,17.3,19.9,42.4,-7.55,-5.96
2025-06-01 21:12:00,9.6,11.5,9.8,14.4,47.8,18.89,5.95
2025-06-01 21:12:05,17.7,19.7,19.4,15.6,45.7,-5.8,-8.53
